300.45255,300.56082,300.66916,300.74362,300.81717,300.9744,295.9253,294.98834,295.08588,296.24695,296.6001,295.81863,295.56628,296.6923,294.6427,291.4007,291.22076,296.54813,298.0617,293.3365,293.80396,300.15198,300.73486,300.52618,300.35434,300.4445,300.61942,300.7906,300.93033,300.9647,300.92004,300.92798,300.96454,300.9863,300.96988,300.92746,300.87436,300.80112,300.7143,300.72137,300.73306,300.71988,300.71133,300.6835,300.64252,300.62317,300.64346,300.64737,300.68817,300.78214,300.872,300.9867,301.13327,301.2816,301.31873,297.16965,302.47983,302.07095,301.93665,302.22974,297.9707,298.27295,298.8984,302.74994,296.80573,297.9029,302.44626,302.54126,302.38846,302.37936,302.4785,298.08423,297.8132,301.88535,301.85104,301.9216,301.95605,301.94833,301.98935,301.882,301.63998,301.45267,301.37216,301.27158,301.16193,301.01593,300.84814,300.6959,300.535,300.36508,300.2327,300.0966,299.96878,299.85214,299.742,299.58014,299.44543,299.31586,299.19214,299.08026,298.97812,298.81708,298.69272,298.54633,298.4001,298.28583,298.13647,297.9345,297.78705,297.6294,297.46735,297.32343,297.16394,297.06406,296.9479,296.8466,296.75757,296.62442,296.52734,296.41913,296.3536,296.2692,296.1133,295.99585,295.87482,295.75085,295.58774,295.41772,295.28714,295.1455,295.0267,294.85724,294.6871,294.62656,294.61465,294.64398,294.67554,294.72086,294.87094,295.031,295.1447,295.35345,295.63135,295.77127,295.9926,296.27194,296.39853,296.92508,297.69345,297.7617,291.99683,296.0745,301.98358,299.0408,297.2436,299.8538,300.55432,297.2563,298.04214,301.3188,301.1186,300.74228,302.1757,302.9412,303.74982,304.72296,304.0174,302.562,301.54025,299.66757,299.20694,299.2312,299.2391,299.0836,298.98856,298.85046,298.77277,298.80206,298.78378,298.72537,298.7409,298.78207,298.8343,298.9439,299.0292,299.1086,299.29794,299.56256,299.7986,300.01508,300.23596,300.3611
300.8813,300.93835,300.8953,300.82886,300.70575,300.07483,295.02536,294.37946,295.2164,296.23938,296.46756,296.10522,295.65143,296.15063,294.75497,292.44235,293.13623,300.35104,299.92575,291.7208,293.10004,301.76715,304.2448,300.58514,300.27878,300.1993,300.17157,300.36023,300.66907,300.8297,300.91812,301.02722,301.124,301.16394,301.18402,301.18155,301.18854,301.21658,301.25113,301.2391,301.19818,301.15088,301.1185,301.09854,301.0713,301.0309,301.0059,300.9737,300.94925,300.96918,301.01678,301.06915,301.19864,301.33054,296.80237,297.1395,302.01532,301.43817,301.5961,297.21793,296.419,296.67343,298.11545,302.73236,297.19315,302.24283,302.2976,302.37848,302.35022,302.31256,302.26532,302.07602,302.02737,301.9874,301.98413,302.0112,301.99933,301.89804,301.7427,301.5615,301.3795,301.23376,301.09753,300.92987,300.76978,300.60117,300.41498,300.20493,300.05884,299.88922,299.75952,299.6143,299.47015,299.28836,299.09152,298.9557,298.85553,298.7361,298.61667,298.4685,298.2709,298.12665,298.02594,297.91046,297.74625,297.56622,297.39072,297.28494,297.18323,297.06976,296.9146,296.75714,296.65228,296.56958,296.47208,296.336,296.18262,296.10803,296.0166,295.89508,295.7528,295.60742,295.5139,295.43564,295.32462,295.1404,294.98273,294.89032,294.78897,294.66986,294.5655,294.4815,294.4196,294.36334,294.3604,294.46365,294.58984,294.76053,294.99527,295.26767,295.63968,296.07468,296.47427,296.71155,297.0081,297.33414,297.4815,297.84644,298.49313,298.68448,290.93088,293.78497,299.57404,298.72534,296.9813,297.44113,298.3552,298.65768,300.3125,300.29636,298.36957,299.0572,301.38446,302.6346,303.5712,304.0923,303.1455,301.80212,299.51044,299.06366,298.8899,298.92166,298.96454,299.03467,299.00067,298.76288,298.6111,298.60556,298.61102,298.63,298.72375,298.80258,298.88742,299.02448,299.20685,299.3501,299.64862,299.96082,300.24396,300.47913,300.71945,300.82025
301.1178,301.12195,301.02963,300.98822,301.02615,300.58716,295.38098,295.0323,296.00565,296.30948,296.30566,296.4271,296.12817,296.07758,295.72314,293.9135,293.49677,295.02853,295.43744,294.43372,296.08047,302.97397,304.7852,302.04755,300.4161,300.27307,300.0884,300.335,300.7907,301.0274,301.12326,301.20694,301.20593,301.18912,301.22116,301.2564,301.2901,301.31253,301.2929,301.25342,301.22318,301.19418,301.16342,301.13217,301.0957,301.0213,300.98047,300.96594,300.95,300.93915,300.98724,301.06284,301.2499,296.94788,296.86182,297.69226,301.58273,301.1459,301.42673,297.45105,296.23608,295.33212,297.47073,302.65158,302.31833,302.17868,302.12805,302.1721,302.17456,302.16046,302.11685,302.09238,302.12653,302.17807,302.16766,302.09967,302.0016,301.87662,301.76218,301.62207,301.45645,301.2924,301.12283,300.92648,300.75345,300.57562,300.4153,300.2554,300.1274,299.96698,299.791,299.60007,299.4258,299.27325,299.16702,299.0563,298.92856,298.76456,298.5832,298.452,298.35803,298.23975,298.09424,297.91846,297.72623,297.6249,297.53424,297.40515,297.233,297.05988,296.99948,296.9527,296.81906,296.67062,296.52576,296.5134,296.47168,296.36075,296.1908,296.07175,296.09958,296.05182,295.89093,295.72028,295.72983,295.73834,295.6762,295.57513,295.4995,295.64355,295.70328,295.76294,295.78253,295.91138,296.0819,296.27722,296.48346,296.6281,296.9822,297.33304,297.4725,297.64056,297.75107,297.77057,297.9473,298.2817,298.34796,298.30838,298.7463,299.2297,292.5515,292.7254,297.1387,298.50406,297.82523,297.7381,298.11676,299.12482,300.34253,299.17554,298.409,299.98886,301.5632,302.0175,301.96698,301.4483,299.15558,299.2885,298.99,298.9239,299.00912,299.21848,299.55057,299.87454,299.8084,299.44714,299.4133,299.61685,299.7022,299.7471,299.83774,299.8889,300.00345,300.16733,300.26654,300.31613,300.50668,300.7102,300.83517,300.96378,301.05457,301.07535
300.9669,301.002,300.97043,300.92978,300.91696,300.19537,295.51453,295.34143,296.11804,296.18277,296.2188,296.7408,296.52057,296.1743,296.04068,294.6989,293.83698,294.87933,297.80695,298.83463,299.00546,300.724,301.9748,302.388,301.97803,300.55267,300.55463,300.7521,301.10938,301.0853,301.1003,301.1834,301.15884,301.1177,301.14532,301.09332,301.00632,300.96487,300.91318,300.86172,300.84515,300.812,300.69287,300.62085,300.58005,300.51886,300.55243,300.63446,300.70068,300.80725,300.9079,300.89594,296.90686,296.59415,296.7597,297.99402,301.09293,300.9175,301.18976,302.0146,297.69125,295.747,296.00076,302.49326,302.27457,302.0098,301.93787,302.02356,302.1048,302.1867,302.2279,302.26892,302.34384,302.40857,302.40024,302.36514,302.33972,302.27762,302.1986,302.0805,301.93405,301.79483,301.67563,301.5602,301.42578,301.26324,301.06284,300.9344,300.87433,300.78607,300.64557,300.45316,300.24457,300.17044,300.08453,300.00296,299.902,299.7672,299.59122,299.48685,299.3932,299.30902,299.20505,299.055,298.95828,298.88187,298.7538,298.61014,298.44476,298.35886,298.3349,298.28067,298.209,298.09134,298.14108,298.12988,298.11246,298.09903,298.03726,298.09918,298.0758,298.08777,298.0789,298.13126,298.10712,298.09518,298.15765,298.20782,298.33765,298.33667,298.41183,298.4471,298.64627,298.72864,298.673,298.67264,298.71118,298.75998,298.7226,298.68195,298.5608,298.6024,298.8297,298.90668,298.83624,298.9239,299.03674,299.00916,299.08847,299.4245,299.21988,292.387,292.65482,295.8094,298.26898,298.45038,296.74084,295.33215,296.3753,298.21347,299.83954,301.4444,302.04343,302.0916,301.50775,299.77832,299.1931,299.20615,299.5025,299.80154,300.11734,300.34668,300.52042,300.7059,300.67896,300.47925,300.5474,300.73425,300.78955,300.81845,300.8664,300.86044,300.94122,301.0455,301.0721,301.16696,301.28433,301.19885,301.122,301.1752,301.15118,301.00916
300.87207,301.11276,300.89676,300.5015,297.36673,296.17172,294.69827,294.0133,295.10028,296.23602,297.71924,297.89957,296.34283,296.0188,297.21594,296.88187,296.01733,297.67822,300.73148,300.29294,296.54187,295.7587,298.12473,301.8011,302.64893,301.74292,300.5665,300.569,300.57227,300.64246,300.8695,301.04648,301.07083,301.05533,301.00272,300.88373,300.75833,300.7373,300.716,300.64597,300.5814,300.36267,300.1399,299.95316,300.09076,300.16678,300.30576,300.45816,300.58353,300.7706,300.89035,300.88556,297.28885,302.53384,297.44366,301.00183,300.9426,300.66086,300.74454,301.5627,302.17606,297.11212,296.5369,298.04358,302.03278,301.82782,301.74554,301.87668,302.0448,302.19846,302.30817,302.37512,302.43506,302.47736,302.496,302.52356,302.5722,302.56213,302.52933,302.46683,302.3794,302.31128,302.27344,302.23334,302.20563,302.1484,302.01694,301.90735,301.87186,301.82208,301.7608,301.7043,301.60202,301.4923,301.40314,301.30667,301.21768,301.13828,301.11646,301.02362,300.88324,300.76666,300.70618,300.6997,300.66348,300.49854,300.3657,300.27545,300.25073,300.2168,300.06226,299.95462,299.91525,299.9833,299.93854,299.8267,299.785,299.81595,299.88763,299.79047,299.7068,299.6493,299.67978,299.6696,299.60242,299.55283,299.58728,299.6364,299.51215,299.4702,299.5179,299.55646,299.45593,299.40204,299.37958,299.41965,299.42868,299.34338,299.2277,299.22775,299.30533,299.3466,299.41183,299.4753,299.3769,299.31567,299.3658,299.27188,299.16632,299.50403,299.84067,299.0112,289.65405,292.10104,298.56396,298.90558,295.7359,292.7412,293.6092,296.82318,299.89178,301.05215,301.6083,302.35712,301.9297,299.8237,299.38486,299.6002,300.0121,300.19016,300.3261,300.43552,300.53024,300.7262,300.7987,300.74863,300.8567,300.99512,301.02002,301.05096,301.10803,301.17618,301.32104,301.39328,301.35406,301.49164,301.4032,301.0555,300.89667,300.83252,300.9091,300.96265
297.95517,297.88333,301.40533,298.33417,297.66815,296.15167,294.6571,293.6245,294.26144,297.1545,298.9191,298.00964,296.4681,296.4411,297.80026,299.72913,301.23663,302.86407,301.78745,295.16586,290.17706,289.91806,294.62643,298.8139,299.73203,300.40054,301.14963,300.2573,300.08765,300.38492,300.69208,300.89603,300.88065,300.7704,300.7267,300.77975,300.7839,300.79474,300.79404,300.67877,300.4493,300.1583,300.33676,300.01028,300.32523,300.2152,300.3232,300.46725,300.57416,300.7669,300.89703,300.98285,301.45035,298.22943,297.86823,300.99203,300.8619,300.495,300.2617,300.5619,301.40274,302.03812,298.45105,301.97083,301.7727,301.55875,301.4612,301.51465,301.67767,301.9003,302.0483,302.11023,302.15564,302.2058,302.26407,302.33432,302.40347,302.4238,302.43414,302.42212,302.38092,302.35587,302.34955,302.28955,302.21646,302.19458,302.16315,302.11752,302.09952,302.07867,302.04083,301.9902,301.9334,301.8556,301.79306,301.74988,301.7065,301.6697,301.60275,301.5125,301.42657,301.35947,301.31277,301.25095,301.134,301.04205,300.99374,300.93765,300.81738,300.73334,300.69772,300.63956,300.56876,300.50833,300.44986,300.38724,300.34882,300.3147,300.2456,300.20258,300.2015,300.20416,300.12274,300.056,300.06076,300.07028,300.06818,300.04465,299.997,299.96796,300.0038,299.9552,299.8498,299.86572,299.9504,299.90408,299.80197,299.70294,299.6565,299.73627,299.7736,299.71164,299.64023,299.5453,299.32996,299.29312,299.41116,299.32584,299.31955,300.00034,300.78302,295.17,291.2677,291.61667,296.73483,300.4761,297.88556,295.30658,296.41037,299.0134,300.29327,300.3618,299.75256,299.70264,300.07697,299.63434,299.69955,300.09305,300.3025,300.39053,300.41632,300.42896,300.50464,300.6499,300.72354,300.75638,300.88583,300.97742,300.98996,301.06793,301.17593,301.3047,301.42776,301.4737,301.5003,301.3767,301.12347,296.67313,296.49042,296.88467,297.0571,297.50055
297.16025,296.80246,297.20624,297.43713,296.99576,296.4116,295.80386,295.00327,295.86508,298.78604,299.8191,297.91696,296.5708,296.68088,298.5471,301.6755,302.75397,303.07764,299.45004,292.71613,286.96857,286.89703,293.09436,296.77704,296.7601,297.2358,298.50928,299.98758,300.0558,300.25595,300.08893,300.26028,300.45822,300.40628,300.4416,300.70142,300.76697,300.736,300.78815,300.84933,300.69595,300.15964,300.91693,299.84763,300.47287,300.2554,300.35898,300.5246,300.60968,300.72992,300.84933,300.96378,301.29788,298.1104,298.33334,301.4698,301.05676,300.66748,300.2177,300.08524,300.5217,301.31436,301.49017,301.34238,301.20126,301.21817,301.17126,301.16864,301.30872,301.5896,301.74316,301.77026,301.7895,301.81378,301.85486,301.92856,301.9971,302.00757,302.05136,302.09937,302.10364,302.08536,302.0374,301.9795,301.91507,301.9008,301.8981,301.87384,301.8747,301.86548,301.80252,301.75497,301.73785,301.71716,301.69138,301.67584,301.65103,301.59354,301.54428,301.50317,301.4631,301.40726,301.3201,301.2714,301.2221,301.15326,301.1137,301.0729,300.9855,300.87045,300.80243,300.76373,300.70905,300.6492,300.59738,300.54736,300.5156,300.4901,300.44424,300.40863,300.41406,300.43085,300.3973,300.3617,300.3764,300.3941,300.3424,300.32068,300.3294,300.3091,300.19836,300.1126,300.09653,300.11612,299.99905,299.8661,299.84793,299.86514,299.79034,299.7625,299.72476,299.5229,299.35907,299.32013,299.30948,299.5181,299.69446,299.4735,299.5413,296.2443,297.72174,302.70636,295.41818,293.89417,296.08566,299.0586,299.5064,299.89783,301.23996,301.4528,301.0618,300.46838,299.7882,299.7499,299.80783,299.7271,300.0411,300.3438,300.45523,300.49817,300.54718,300.5245,300.5238,300.56378,300.56992,300.58704,300.6838,300.68933,300.6845,300.8649,301.07437,301.28455,301.4132,301.48483,301.70898,297.83005,295.96722,294.84677,295.2333,295.97726,296.47937,297.15094
297.68,296.38672,296.57712,296.47394,295.3043,295.125,296.8069,297.81744,299.50403,300.44626,299.67056,299.2079,298.34607,297.52136,298.8108,301.21005,301.5595,301.91138,300.79367,293.98053,287.61505,287.82867,294.24084,297.36414,296.33853,295.76944,296.309,296.92087,299.8192,300.04874,299.71902,299.68643,300.16913,300.15494,300.19608,300.64417,300.6563,300.58728,300.78534,300.9095,300.52167,298.66562,300.76913,300.57907,300.17346,299.93024,300.1311,300.35117,300.4604,300.5468,300.63742,300.83783,301.1442,297.31238,302.0745,301.92636,297.85168,297.53275,299.926,299.6074,299.98413,300.54385,300.7467,300.7719,300.91272,300.94043,300.95993,300.90454,301.04532,301.3809,301.50275,301.5079,301.5357,301.526,301.50027,301.5397,301.6024,301.5965,301.61752,301.65805,301.6027,301.51834,301.4764,301.43887,301.40424,301.39395,301.38937,301.34048,301.3306,301.30792,301.28278,301.2711,301.26108,301.2556,301.25317,301.24072,301.189,301.1779,301.14517,301.1245,301.12747,301.087,300.991,300.95618,300.95734,300.9049,300.82806,300.76013,300.72043,300.65598,300.5916,300.49588,300.4398,300.38867,300.34335,300.27988,300.2273,300.2145,300.19827,300.14502,300.0951,300.12653,300.174,300.19623,300.18414,300.20193,300.1707,300.1387,300.1499,300.14908,300.08963,300.09543,300.0716,299.9557,299.77332,299.71658,299.70065,299.62003,299.42102,299.166,298.99826,299.0311,299.25784,299.62985,299.94382,299.96603,299.7913,297.34616,301.1154,301.1213,301.46558,302.1221,301.63498,296.908,296.77258,297.77417,299.05676,300.81204,301.40176,300.87448,300.36835,300.39957,300.2437,300.18832,300.1699,300.3104,300.61118,300.66046,300.58206,300.59097,300.59506,300.46732,300.33286,300.25095,300.1838,300.164,300.18707,300.13507,300.123,300.3798,300.66217,300.89398,301.03406,301.28525,302.1399,296.60468,295.02835,294.31427,295.06717,296.18936,297.16415,298.00186
298.6964,298.60602,298.8863,297.524,296.27014,296.44745,298.37427,299.74747,300.76917,300.6926,300.29486,299.94736,298.12872,296.20532,298.15503,300.7592,301.0034,301.9417,304.2429,297.40726,290.16037,290.2575,297.22388,300.88742,299.25467,298.3591,298.05405,298.52444,299.64606,299.8122,299.5482,299.49423,299.90048,299.80606,299.89847,300.47855,300.54816,300.56348,300.88947,300.76746,300.3587,294.41998,295.94717,300.7599,300.137,299.61053,299.7499,300.07407,300.31488,300.4601,300.5761,300.8489,301.02454,296.2923,296.01627,297.04047,297.07715,295.8495,296.0733,299.10736,299.61566,300.12973,300.3463,300.6042,300.67084,300.55334,300.38818,300.49908,300.81757,301.12042,301.18613,301.18555,301.22296,301.17758,301.11688,301.14975,301.19348,301.127,301.01447,300.94128,300.90228,300.87936,300.87146,300.8525,300.81262,300.76816,300.72968,300.654,300.5983,300.58624,300.60928,300.58,300.518,300.48743,300.4848,300.42032,300.4047,300.44403,300.4105,300.35672,300.36462,300.294,300.23065,300.19382,300.18872,300.10007,299.95828,299.94397,299.95377,299.93436,299.83694,299.76343,299.74374,299.7164,299.65747,299.5749,299.5447,299.52887,299.56592,299.5536,299.4735,299.49637,299.58228,299.58453,299.5916,299.68927,299.73846,299.75934,299.82712,299.8846,299.94156,300.0046,299.8619,299.7432,299.79987,299.72504,299.44785,299.25473,299.08072,298.84836,298.8185,299.1361,299.55054,299.98303,300.2531,300.20132,296.5308,296.8761,301.12976,300.91614,300.99576,301.27335,301.20065,300.91525,300.77322,300.9583,300.7395,300.42404,300.29297,300.52832,300.64612,300.79645,300.82376,300.86957,300.91953,300.91797,300.60364,300.2914,300.3038,300.33713,300.21524,299.98065,299.8029,299.67865,299.5564,299.49298,299.41595,299.25397,299.2291,299.4309,299.74176,300.0626,300.3239,300.7045,298.08408,296.5958,295.5949,295.19083,296.39578,296.87347,297.36017,298.43948
299.6887,300.0031,300.32434,299.28568,298.56125,298.55215,299.00964,299.03427,299.38327,299.8231,300.61966,300.05844,296.42712,293.6574,295.66183,299.25452,299.52258,301.48517,304.59192,300.33466,293.23868,293.80902,301.31494,298.68143,294.6789,294.28323,299.10306,299.04163,299.36627,299.40607,299.20865,299.20248,299.5818,299.477,299.64606,300.13934,300.28024,300.4483,300.7684,300.4118,295.50943,293.81296,296.34357,301.0561,300.40826,299.73053,299.7291,300.04086,300.3437,300.56982,300.8532,301.17972,301.3074,295.55472,295.18335,295.80637,295.60187,294.82382,295.37524,298.82553,299.41345,299.92505,300.22604,300.4896,300.48782,300.26273,300.20358,300.32184,300.60614,300.84006,300.88565,300.8639,300.86514,300.81638,300.75436,300.73547,300.71167,300.62958,300.55988,300.55743,300.5344,300.46317,300.4033,300.34326,300.26578,300.2002,300.15146,300.0409,299.91672,299.89536,299.93448,299.8837,299.82703,299.83334,299.77884,299.6953,299.6877,299.6888,299.6048,299.51218,299.47827,299.45895,299.41644,299.4088,299.4237,299.33118,299.2214,299.1219,299.09967,299.06982,298.98328,298.98654,298.99902,298.97394,298.88892,298.87894,298.84454,298.86407,298.8859,298.8844,298.83636,298.91476,298.90668,298.89514,298.96878,299.2035,299.30096,299.43448,299.57352,299.7015,299.82193,299.87686,299.77737,299.86813,300.03302,299.87027,299.60385,299.84222,299.89105,299.31763,299.0402,299.15015,299.2105,295.48312,295.1161,296.03354,295.90332,296.83197,301.1164,300.7236,300.74603,301.04834,301.2095,301.1848,301.13748,301.10327,300.9324,300.8299,300.80267,300.85315,300.87766,300.78387,300.70993,300.69427,300.59308,300.23187,299.87704,299.85455,299.8463,299.62445,299.46097,299.36996,299.2352,299.0707,298.9331,298.82248,298.65848,298.52985,298.51447,298.60596,298.8756,299.0971,299.2127,299.438,299.92203,299.23068,297.95923,297.95212,298.40012,298.23557,298.7135,299.40695
300.38705,299.81985,299.64386,298.84198,297.57928,296.66135,295.83218,295.94916,296.6663,297.91586,299.0177,298.718,295.0143,292.2034,293.44766,295.9636,297.10486,299.5371,303.22226,301.56937,297.00708,298.40924,302.4843,295.64767,290.55682,291.0339,294.02322,294.70966,298.52768,298.52982,298.65253,298.88562,299.17383,299.1642,299.47095,299.84286,299.97986,300.24646,300.47485,300.14847,295.15778,294.66956,296.75803,301.2428,300.70728,300.18082,299.94482,300.11148,300.40125,300.79922,301.25577,296.67328,295.43158,294.76346,294.72137,294.48398,294.13104,294.1875,298.6597,298.66037,299.14084,299.71097,300.00388,300.18726,300.21976,296.74908,300.06226,300.1277,300.37598,300.60962,300.67462,300.60483,300.54922,300.54645,300.5136,300.4608,300.43002,300.41144,300.3705,300.3141,300.23315,300.12347,300.04758,299.9978,299.93335,299.8619,299.77115,299.65866,299.57437,299.53156,299.51053,299.46143,299.40924,299.3592,299.26947,299.2142,299.18475,299.15616,299.10455,299.0308,298.98868,298.97186,298.94476,298.88693,298.80426,298.74933,298.6973,298.6267,298.5715,298.5058,298.4902,298.5006,298.49075,298.39536,298.36398,298.37924,298.37573,298.3108,298.3148,298.31747,298.3327,298.378,298.43423,298.51587,298.64822,298.80478,298.9415,299.21246,299.45328,299.59747,299.69998,299.87732,300.0331,300.18365,300.34238,300.419,300.58688,300.8827,300.47864,299.37115,298.81458,296.24973,296.33835,293.65332,293.26514,296.2511,300.38275,300.6592,300.8004,300.76535,300.8978,301.10553,301.11078,301.09442,301.1216,301.0904,301.05182,301.02457,300.97278,300.79813,300.5446,300.38498,300.28195,300.14462,299.9654,299.8068,299.78073,299.69528,299.42346,299.2108,299.17365,299.06174,298.82794,298.719,298.65314,298.5019,298.36755,298.32697,298.25037,298.17627,298.21912,298.15628,297.85962,297.48788,301.15085,301.12582,299.7741,299.4836,299.62604,299.59225,300.31708,300.72485
